time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-01-16 06:00:00,14.8,75,1016.7,5.0,16.2,0.0,77
2024-01-16 07:00:00,15.8,74,1015.5,6.1,17.6,0.0,71
2024-01-16 08:00:00,16.7,71,1014.3,5.1,17.6,0.0,46
2024-01-16 09:00:00,17.4,67,1013.4,4.4,15.8,0.0,10
2024-01-16 10:00:00,17.5,67,1013.0,3.4,13.7,0.0,21
2024-01-16 11:00:00,16.9,76,1013.1,1.8,10.4,0.0,62
2024-01-16 12:00:00,16.1,74,1013.2,1.6,3.2,0.0,0
2024-01-16 13:00:00,12.7,85,1014.7,4.9,5.8,0.0,0
2024-01-16 14:00:00,11.5,89,1014.8,5.4,6.5,0.0,2
2024-01-16 15:00:00,10.7,92,1015.4,5.3,6.5,0.0,14
2024-01-16 16:00:00,10.2,94,1015.7,5.4,6.5,0.0,1
2024-01-16 17:00:00,9.7,97,1015.6,5.6,6.5,0.0,0
2024-01-16 18:00:00,9.7,99,1015.4,4.7,6.5,0.0,10
2024-01-16 19:00:00,7.6,100,1015.2,6.4,7.2,0.0,100
2024-01-16 20:00:00,7.9,99,1014.8,4.0,7.9,0.0,100
2024-01-16 21:00:00,7.7,100,1014.3,3.2,9.0,0.0,100
2024-01-16 22:00:00,7.1,99,1013.9,2.6,8.6,0.0,100
2024-01-16 23:00:00,6.6,99,1013.7,2.7,8.6,0.0,100
2024-01-17 00:00:00,7.0,99,1014.1,3.1,9.0,0.0,100
2024-01-17 01:00:00,8.0,87,1015.7,2.3,10.1,0.0,100
2024-01-17 02:00:00,8.1,92,1016.4,2.3,9.0,0.0,100
2024-01-17 03:00:00,8.3,96,1017.2,2.4,10.4,0.0,100
2024-01-17 04:00:00,10.1,96,1017.5,4.2,13.7,0.0,100
2024-01-17 05:00:00,11.9,90,1017.1,5.0,15.1,0.0,92
2024-01-17 06:00:00,15.0,81,1015.9,3.5,15.8,0.0,3
2024-01-17 07:00:00,17.0,74,1014.3,5.3,16.6,0.0,6
2024-01-17 08:00:00,18.2,70,1013.1,6.4,17.6,0.0,1
2024-01-17 09:00:00,18.8,67,1012.3,6.1,17.6,0.0,0
2024-01-17 10:00:00,19.0,66,1012.2,6.0,16.2,0.0,0
2024-01-17 11:00:00,18.3,72,1012.2,5.0,14.0,0.0,0
2024-01-17 12:00:00,14.5,86,1012.6,8.9,10.4,0.0,0
2024-01-17 13:00:00,12.0,91,1014.4,7.8,10.1,0.0,0
2024-01-17 14:00:00,10.6,94,1015.0,9.5,11.5,0.0,0
2024-01-17 15:00:00,10.8,92,1015.9,8.0,11.5,0.0,0
2024-01-17 16:00:00,12.2,88,1016.6,5.4,9.0,0.0,0
2024-01-17 17:00:00,11.9,90,1016.7,5.1,6.5,0.0,0
2024-01-17 18:00:00,10.2,94,1016.6,5.5,6.8,0.0,0
2024-01-17 19:00:00,9.0,97,1016.1,5.4,6.8,0.0,0
2024-01-17 20:00:00,9.6,95,1015.7,3.6,6.5,0.0,0
2024-01-17 21:00:00,8.7,97,1015.5,4.7,5.4,0.0,2
2024-01-17 22:00:00,7.0,99,1015.3,6.0,7.2,0.0,3
2024-01-17 23:00:00,6.7,100,1015.2,6.0,7.9,0.0,89
2024-01-18 00:00:00,6.8,100,1015.7,4.7,7.6,0.0,100
2024-01-18 01:00:00,7.3,95,1017.1,5.7,9.4,0.0,4
2024-01-18 02:00:00,7.7,97,1017.5,1.4,6.5,0.0,3
2024-01-18 03:00:00,10.0,89,1018.3,0.4,6.8,0.0,6
2024-01-18 04:00:00,12.5,83,1018.7,0.5,9.0,0.0,8
2024-01-18 05:00:00,14.5,79,1018.0,0.8,10.8,0.0,12
2024-01-18 06:00:00,16.2,75,1017.1,1.9,11.9,0.0,41
2024-01-18 07:00:00,17.3,68,1016.0,1.5,12.6,0.0,79
2024-01-18 08:00:00,18.0,62,1015.0,1.6,11.2,0.0,11
2024-01-18 09:00:00,18.3,62,1014.4,2.3,11.5,0.0,10
2024-01-18 10:00:00,18.2,63,1014.2,3.4,11.2,0.0,9
2024-01-18 11:00:00,17.5,70,1014.4,3.3,10.4,0.0,4
2024-01-18 12:00:00,13.6,85,1014.6,9.0,10.1,0.0,0
2024-01-18 13:00:00,12.4,82,1016.1,7.5,10.4,0.0,5
2024-01-18 14:00:00,11.9,82,1016.4,7.7,8.6,0.0,3
2024-01-18 15:00:00,9.5,91,1017.2,8.9,11.5,0.0,43
2024-01-18 16:00:00,9.0,92,1018.0,7.5,11.2,0.0,99
2024-01-18 17:00:00,8.4,93,1018.2,8.6,11.2,0.0,100
2024-01-18 18:00:00,7.6,94,1018.0,9.5,11.5,0.0,90
2024-01-18 19:00:00,7.0,96,1017.6,8.8,11.5,0.0,92
2024-01-18 20:00:00,6.5,97,1017.4,7.9,10.8,0.0,77
2024-01-18 21:00:00,6.1,98,1017.3,7.9,10.1,0.0,94
2024-01-18 22:00:00,5.7,98,1017.2,7.6,9.7,0.0,42
2024-01-18 23:00:00,5.3,99,1017.3,7.6,9.7,0.0,32
2024-01-19 00:00:00,4.9,99,1017.7,6.8,9.7,0.0,56
2024-01-19 01:00:00,5.6,98,1019.2,4.1,6.8,0.0,45
2024-01-19 02:00:00,6.7,98,1020.0,5.6,9.7,0.0,100
2024-01-19 03:00:00,8.1,98,1021.0,3.9,13.0,0.0,100
2024-01-19 04:00:00,10.6,90,1021.4,1.8,12.2,0.0,65
2024-01-19 05:00:00,13.1,82,1021.2,1.8,11.9,0.0,7
2024-01-19 06:00:00,15.1,72,1020.1,1.0,12.6,0.0,46
2024-01-19 07:00:00,16.0,65,1018.7,1.6,11.5,0.0,100
2024-01-19 08:00:00,16.7,64,1017.5,4.7,15.5,0.0,19
2024-01-19 09:00:00,17.0,62,1017.0,3.9,15.5,0.0,21
2024-01-19 10:00:00,16.9,61,1016.5,2.8,13.3,0.0,15
2024-01-19 11:00:00,16.5,64,1016.4,1.5,10.1,0.0,0
2024-01-19 12:00:00,15.9,64,1016.6,2.4,2.9,0.0,0
2024-01-19 13:00:00,10.8,87,1018.3,7.6,9.7,0.0,2
2024-01-19 14:00:00,9.9,89,1018.8,7.8,10.8,0.0,1
2024-01-19 15:00:00,9.2,91,1019.2,6.6,10.4,0.0,0
2024-01-19 16:00:00,8.5,92,1019.3,6.7,10.1,0.0,0
2024-01-19 17:00:00,8.2,93,1019.3,6.4,10.1,0.0,0
2024-01-19 18:00:00,7.7,94,1018.9,7.6,10.1,0.0,0
2024-01-19 19:00:00,7.1,94,1018.5,8.4,11.5,0.0,0
2024-01-19 20:00:00,7.2,94,1018.2,6.4,9.7,0.0,0
2024-01-19 21:00:00,6.5,96,1017.8,5.4,7.6,0.0,0
2024-01-19 22:00:00,5.6,99,1017.3,5.4,7.6,0.0,17
2024-01-19 23:00:00,5.5,100,1017.2,5.9,8.3,0.0,97
2024-01-20 00:00:00,5.2,100,1017.7,6.8,8.3,0.0,100
2024-01-20 01:00:00,6.1,99,1019.1,5.4,11.2,0.0,100
2024-01-20 02:00:00,5.9,99,1019.8,5.4,11.5,0.0,100
2024-01-20 03:00:00,7.4,98,1020.8,4.9,13.3,0.0,100
2024-01-20 04:00:00,9.9,95,1021.3,3.0,13.7,0.0,93
2024-01-20 05:00:00,13.0,85,1021.1,2.3,13.0,0.0,1
2024-01-20 06:00:00,15.0,74,1020.0,3.3,14.4,0.0,2
2024-01-20 07:00:00,16.1,66,1018.4,2.8,14.4,0.0,69
2024-01-20 08:00:00,16.7,63,1017.4,3.7,13.7,0.0,5
2024-01-20 09:00:00,17.2,61,1016.6,3.8,13.7,0.0,79
2024-01-20 10:00:00,17.3,62,1016.2,4.1,13.0,0.0,56
2024-01-20 11:00:00,16.9,66,1015.9,4.3,10.8,0.0,72
2024-01-20 12:00:00,14.8,81,1016.0,6.9,7.2,0.0,99
2024-01-20 13:00:00,12.2,84,1017.8,6.8,11.9,0.0,18
2024-01-20 14:00:00,10.5,92,1017.9,6.8,10.8,0.0,17
2024-01-20 15:00:00,9.8,93,1018.4,5.9,10.1,0.0,1
2024-01-20 16:00:00,8.9,95,1018.9,6.5,9.0,0.0,1
2024-01-20 17:00:00,8.3,96,1019.1,7.1,9.7,0.0,12
2024-01-20 18:00:00,8.3,96,1018.8,6.9,10.1,0.0,5
2024-01-20 19:00:00,8.1,96,1018.1,6.6,10.8,0.0,0
2024-01-20 20:00:00,7.3,98,1017.8,5.7,10.8,0.0,2
2024-01-20 21:00:00,7.0,99,1017.2,5.6,9.4,0.0,0
2024-01-20 22:00:00,6.3,100,1016.6,6.5,9.0,0.0,75
2024-01-20 23:00:00,6.5,100,1016.5,6.2,9.7,0.0,89
2024-01-21 00:00:00,6.5,100,1016.7,6.9,11.5,0.0,100
2024-01-21 01:00:00,6.5,99,1018.1,6.0,12.6,0.0,100
2024-01-21 02:00:00,7.1,99,1018.8,9.0,16.2,0.0,100
2024-01-21 03:00:00,8.1,97,1019.8,9.5,19.8,0.0,100
2024-01-21 04:00:00,10.5,87,1020.3,8.8,20.2,0.0,89
2024-01-21 05:00:00,12.7,80,1019.9,8.4,20.2,0.0,98
2024-01-21 06:00:00,14.5,74,1019.1,8.6,21.6,0.0,89
2024-01-21 07:00:00,15.9,71,1017.7,8.7,21.6,0.0,44
2024-01-21 08:00:00,16.9,69,1016.7,8.4,20.9,0.0,2
2024-01-21 09:00:00,17.5,67,1015.9,8.6,20.2,0.0,0
2024-01-21 10:00:00,17.7,65,1015.6,8.1,19.4,0.0,0
2024-01-21 11:00:00,17.0,70,1015.8,6.2,16.9,0.0,0
2024-01-21 12:00:00,13.3,85,1016.2,9.5,10.8,0.0,0
2024-01-21 13:00:00,11.2,90,1017.7,7.2,10.4,0.0,0
2024-01-21 14:00:00,10.4,92,1018.4,7.6,10.4,0.0,0
2024-01-21 15:00:00,9.4,93,1019.2,9.4,11.9,0.0,28
2024-01-21 16:00:00,8.6,94,1019.6,10.5,12.6,0.0,100
2024-01-21 17:00:00,8.2,95,1019.8,9.8,12.2,0.0,100
2024-01-21 18:00:00,7.5,97,1019.5,9.5,11.2,0.0,100
2024-01-21 19:00:00,7.1,98,1019.1,9.0,11.2,0.0,18
2024-01-21 20:00:00,7.0,100,1018.8,7.1,10.4,0.0,11
2024-01-21 21:00:00,6.4,100,1018.4,6.4,8.3,0.0,100
2024-01-21 22:00:00,5.9,100,1018.2,6.2,7.6,0.0,100
2024-01-21 23:00:00,6.5,100,1018.4,4.0,9.4,0.0,100
2024-01-22 00:00:00,6.6,100,1018.6,4.3,10.1,0.0,100
2024-01-22 01:00:00,8.0,99,1020.4,2.8,9.7,0.0,100
2024-01-22 02:00:00,8.1,97,1021.1,3.6,9.7,0.0,100
2024-01-22 03:00:00,8.7,98,1021.9,3.4,11.5,0.0,100
2024-01-22 04:00:00,9.9,98,1022.6,1.9,11.9,0.0,100
2024-01-22 05:00:00,11.7,91,1022.7,0.5,11.2,0.0,100
2024-01-22 06:00:00,13.9,83,1021.8,1.5,11.5,0.0,91
2024-01-22 07:00:00,15.7,78,1020.0,1.3,12.2,0.0,80
2024-01-22 08:00:00,16.8,75,1018.8,1.5,12.2,0.0,94
2024-01-22 09:00:00,17.6,71,1018.0,2.3,11.9,0.0,99
2024-01-22 10:00:00,17.8,68,1017.7,3.0,11.9,0.0,88
2024-01-22 11:00:00,17.3,74,1017.8,1.8,10.1,0.0,27
2024-01-22 12:00:00,16.5,73,1017.8,3.1,3.6,0.0,12
2024-01-22 13:00:00,13.8,86,1018.7,4.2,5.0,0.0,0
2024-01-22 14:00:00,12.8,90,1019.3,4.3,4.7,0.0,2
2024-01-22 15:00:00,10.9,94,1019.9,6.8,7.6,0.0,2
2024-01-22 16:00:00,8.5,98,1020.1,9.9,11.2,0.0,0
2024-01-22 17:00:00,7.9,99,1020.1,9.8,11.9,0.0,1
2024-01-22 18:00:00,7.9,100,1019.5,8.2,11.2,0.0,35
2024-01-22 19:00:00,9.5,100,1019.0,4.9,9.4,0.0,100
2024-01-22 20:00:00,8.8,100,1019.0,2.5,5.4,0.0,100
2024-01-22 21:00:00,7.9,100,1018.7,0.4,3.2,0.0,100
2024-01-22 22:00:00,7.5,99,1018.4,1.1,5.8,0.0,100
2024-01-22 23:00:00,7.5,99,1018.1,3.1,7.9,0.0,100
2024-01-23 00:00:00,7.3,99,1018.3,3.3,9.0,0.0,100
2024-01-23 01:00:00,7.7,93,1019.3,3.8,10.4,0.0,100
2024-01-23 02:00:00,8.5,92,1019.6,7.4,14.8,0.0,100
2024-01-23 03:00:00,9.5,96,1020.4,7.1,16.6,0.0,100
2024-01-23 04:00:00,10.3,98,1020.6,5.7,15.8,0.0,100
2024-01-23 05:00:00,12.4,91,1020.4,5.5,15.8,0.0,100
2024-01-23 06:00:00,14.4,85,1019.3,4.9,15.8,0.0,83
2024-01-23 07:00:00,16.3,77,1017.9,3.7,15.8,0.0,62
2024-01-23 08:00:00,17.3,75,1016.8,3.5,14.4,0.0,49
2024-01-23 09:00:00,17.9,72,1015.7,4.2,14.4,0.0,47
2024-01-23 10:00:00,18.1,71,1015.3,5.3,14.0,0.0,31
2024-01-23 11:00:00,17.6,74,1015.3,5.5,13.3,0.0,2
2024-01-23 12:00:00,13.9,88,1015.6,8.9,10.4,0.0,0
2024-01-23 13:00:00,11.9,92,1016.6,8.3,10.1,0.0,0
2024-01-23 14:00:00,10.9,94,1017.1,8.4,9.7,0.0,0
2024-01-23 15:00:00,9.6,97,1017.5,9.7,10.8,0.0,0
2024-01-23 16:00:00,8.7,99,1017.9,9.5,11.2,0.0,0
2024-01-23 17:00:00,8.4,99,1018.3,9.2,11.2,0.0,0
2024-01-23 18:00:00,8.6,98,1017.9,7.3,10.4,0.0,0
2024-01-23 19:00:00,7.7,100,1017.5,6.6,8.3,0.0,0
2024-01-23 20:00:00,6.8,100,1017.4,7.6,9.4,0.0,100
2024-01-23 21:00:00,6.9,100,1017.3,6.1,9.4,0.0,100
2024-01-23 22:00:00,7.4,100,1017.2,4.0,8.3,0.0,100
2024-01-23 23:00:00,7.7,100,1017.1,3.3,10.1,0.0,100
2024-01-24 00:00:00,7.7,94,1017.5,2.9,9.7,0.0,100
2024-01-24 01:00:00,7.6,98,1018.7,3.3,9.4,0.0,100
2024-01-24 02:00:00,7.5,93,1019.2,5.1,12.2,0.0,100
2024-01-24 03:00:00,8.9,94,1020.4,6.2,14.4,0.0,100
2024-01-24 04:00:00,11.0,97,1020.7,6.4,16.2,0.0,100
2024-01-24 05:00:00,12.8,89,1020.8,5.0,16.6,0.0,100
2024-01-24 06:00:00,15.1,80,1019.9,5.7,16.6,0.0,69
2024-01-24 07:00:00,16.4,76,1018.7,5.9,18.4,0.0,49
2024-01-24 08:00:00,17.4,71,1017.4,5.6,18.0,0.0,26
2024-01-24 09:00:00,18.0,69,1016.4,5.9,16.6,0.0,13
2024-01-24 10:00:00,18.1,67,1015.9,5.8,15.8,0.0,2
2024-01-24 11:00:00,17.5,72,1016.0,4.8,13.3,0.0,0
2024-01-24 12:00:00,14.2,84,1016.0,7.6,8.6,0.0,0
2024-01-24 13:00:00,13.6,82,1017.9,5.5,7.9,0.0,0
2024-01-24 14:00:00,12.1,87,1018.6,5.6,6.5,0.0,0
2024-01-24 15:00:00,9.5,94,1019.2,7.2,8.3,0.0,0
2024-01-24 16:00:00,9.1,95,1019.7,7.6,8.6,0.0,0
2024-01-24 17:00:00,9.9,93,1020.0,6.3,8.6,0.0,0
2024-01-24 18:00:00,9.7,93,1019.9,5.5,7.2,0.0,0
2024-01-24 19:00:00,7.7,97,1019.6,6.3,7.2,0.0,0
2024-01-24 20:00:00,7.1,99,1019.5,6.2,7.9,0.0,8
2024-01-24 21:00:00,6.3,100,1018.9,5.6,7.2,0.0,100
2024-01-24 22:00:00,6.3,98,1018.6,5.5,10.1,0.0,100
2024-01-24 23:00:00,6.7,100,1018.6,4.9,11.2,0.0,100
2024-01-25 00:00:00,6.7,100,1019.1,4.6,11.5,0.0,100
2024-01-25 01:00:00,7.3,99,1020.9,3.5,10.1,0.0,100
2024-01-25 02:00:00,7.8,99,1021.5,2.9,9.7,0.0,100
2024-01-25 03:00:00,9.6,97,1022.5,3.2,10.4,0.0,100
2024-01-25 04:00:00,10.8,95,1022.8,2.8,12.6,0.0,100
2024-01-25 05:00:00,12.9,94,1023.1,3.3,13.3,0.0,89
2024-01-25 06:00:00,15.4,82,1022.5,4.3,15.1,0.0,14
2024-01-25 07:00:00,17.1,72,1021.4,5.2,16.6,0.0,4
2024-01-25 08:00:00,18.1,67,1020.2,5.5,16.9,0.0,23
2024-01-25 09:00:00,18.6,65,1019.1,5.3,16.6,0.0,40
2024-01-25 10:00:00,18.7,64,1018.6,5.4,15.1,0.0,4
2024-01-25 11:00:00,18.0,70,1018.8,5.4,13.3,0.0,0
2024-01-25 12:00:00,14.2,85,1019.0,9.6,10.4,0.0,0
2024-01-25 13:00:00,13.5,82,1019.7,6.4,9.0,0.0,1
2024-01-25 14:00:00,13.2,81,1020.4,6.2,7.2,0.0,0
2024-01-25 15:00:00,10.6,91,1021.1,8.4,9.4,0.0,0
2024-01-25 16:00:00,9.8,93,1021.3,9.0,10.4,0.0,0
2024-01-25 17:00:00,8.9,95,1021.4,9.6,10.8,0.0,0
2024-01-25 18:00:00,8.4,95,1021.2,9.7,11.5,0.0,0
2024-01-25 19:00:00,8.5,94,1020.7,8.1,11.2,0.0,7
2024-01-25 20:00:00,7.9,96,1020.4,7.9,9.0,0.0,38
2024-01-25 21:00:00,9.1,95,1019.9,5.9,9.0,0.0,94
2024-01-25 22:00:00,8.5,97,1019.9,2.3,6.5,0.0,97
2024-01-25 23:00:00,7.1,100,1019.8,3.6,4.3,0.0,92
2024-01-26 00:00:00,6.3,100,1020.3,5.4,6.5,0.0,100
2024-01-26 01:00:00,6.7,99,1021.5,4.2,8.3,0.0,100
2024-01-26 02:00:00,7.4,99,1022.4,5.0,10.8,0.0,100
2024-01-26 03:00:00,9.3,98,1023.4,4.4,12.2,0.0,100
2024-01-26 04:00:00,12.1,99,1023.8,4.5,13.0,0.0,100
2024-01-26 05:00:00,13.9,92,1024.2,4.3,14.8,0.0,95
2024-01-26 06:00:00,16.8,76,1023.4,4.2,15.5,0.0,0
2024-01-26 07:00:00,18.5,65,1022.0,4.6,15.1,0.0,11
2024-01-26 08:00:00,19.5,57,1020.7,5.1,15.8,0.0,6
2024-01-26 09:00:00,19.9,55,1019.7,5.1,15.1,0.0,47
2024-01-26 10:00:00,19.9,55,1019.2,5.6,14.0,0.0,69
2024-01-26 11:00:00,18.8,67,1019.1,4.0,12.6,0.0,2
2024-01-26 12:00:00,15.9,73,1019.3,7.3,8.3,0.0,98
2024-01-26 13:00:00,13.0,85,1020.2,9.8,11.2,0.0,100
2024-01-26 14:00:00,12.0,86,1020.7,10.6,11.9,0.0,83
2024-01-26 15:00:00,11.2,87,1021.1,10.7,12.6,0.0,97
2024-01-26 16:00:00,10.8,88,1021.1,7.6,11.9,0.0,78
2024-01-26 17:00:00,9.5,93,1021.3,7.5,8.6,0.0,100
2024-01-26 18:00:00,9.0,95,1021.1,7.8,9.4,0.0,100
2024-01-26 19:00:00,9.1,96,1020.6,6.6,9.4,0.0,100
2024-01-26 20:00:00,8.7,96,1020.1,7.3,9.4,0.0,100
2024-01-26 21:00:00,8.4,96,1019.8,7.1,10.1,0.0,100
2024-01-26 22:00:00,8.2,96,1019.7,7.0,9.7,0.0,100
2024-01-26 23:00:00,7.1,98,1019.4,8.6,11.2,0.0,95
2024-01-27 00:00:00,7.3,98,1019.7,6.0,10.4,0.0,11
2024-01-27 01:00:00,7.9,98,1021.3,6.9,11.2,0.0,0
2024-01-27 02:00:00,8.8,98,1021.6,8.2,12.6,0.0,2
2024-01-27 03:00:00,11.3,92,1022.1,8.7,15.8,0.0,0
2024-01-27 04:00:00,14.2,84,1022.5,7.8,17.6,0.0,0
2024-01-27 05:00:00,16.6,74,1022.6,8.4,19.8,0.0,0
2024-01-27 06:00:00,18.1,65,1021.6,9.7,21.6,0.0,0
2024-01-27 07:00:00,19.2,58,1020.3,10.2,22.3,0.0,0
2024-01-27 08:00:00,19.9,54,1018.9,10.6,22.7,0.0,0
2024-01-27 09:00:00,20.3,54,1018.0,10.7,22.3,0.0,0
2024-01-27 10:00:00,20.1,55,1017.5,10.7,21.2,0.0,0
2024-01-27 11:00:00,19.0,64,1017.3,7.3,19.4,0.0,0
2024-01-27 12:00:00,15.1,79,1017.5,9.7,11.9,0.0,0
2024-01-27 13:00:00,13.1,84,1018.7,11.0,12.2,0.0,0
2024-01-27 14:00:00,12.3,84,1019.4,11.0,12.2,0.0,0
2024-01-27 15:00:00,11.4,86,1019.9,11.2,12.6,0.0,0
2024-01-27 16:00:00,11.3,86,1020.2,8.7,12.6,0.0,0
2024-01-27 17:00:00,12.9,81,1020.2,5.3,10.1,0.0,1
2024-01-27 18:00:00,12.2,84,1020.1,1.6,5.8,0.0,0
2024-01-27 19:00:00,10.1,91,1019.9,2.3,3.2,0.0,0
2024-01-27 20:00:00,9.1,95,1019.4,3.5,4.3,0.0,2
2024-01-27 21:00:00,9.3,96,1018.8,3.6,5.0,0.0,9
2024-01-27 22:00:00,8.8,98,1018.3,4.3,5.0,0.0,4
2024-01-27 23:00:00,8.3,100,1018.1,5.1,6.1,0.0,98
2024-01-28 00:00:00,8.2,100,1018.6,5.2,6.1,0.0,98
2024-01-28 01:00:00,7.6,100,1019.7,7.7,8.6,0.0,80
2024-01-28 02:00:00,8.9,99,1020.3,6.5,9.4,0.0,100
2024-01-28 03:00:00,11.3,95,1021.1,4.7,11.5,0.0,12
2024-01-28 04:00:00,15.4,81,1021.6,2.6,11.5,0.0,95
2024-01-28 05:00:00,18.0,69,1021.6,2.7,12.2,0.0,8
2024-01-28 06:00:00,19.5,62,1020.5,2.3,12.6,0.0,5
2024-01-28 07:00:00,20.5,56,1019.4,1.3,11.9,0.0,7
2024-01-28 08:00:00,21.1,53,1018.1,2.5,12.2,0.0,20
2024-01-28 09:00:00,21.3,52,1017.3,3.7,12.6,0.0,21
2024-01-28 10:00:00,21.2,52,1016.9,3.2,12.2,0.0,4
2024-01-28 11:00:00,20.2,68,1017.0,2.4,9.4,0.0,54
2024-01-28 12:00:00,18.3,66,1017.3,5.6,6.1,0.0,64
2024-01-28 13:00:00,15.7,77,1018.5,7.1,7.9,0.0,25
2024-01-28 14:00:00,13.8,83,1018.8,9.4,10.1,0.0,68
2024-01-28 15:00:00,12.4,88,1019.1,10.4,12.6,0.0,93
2024-01-28 16:00:00,12.5,87,1019.5,7.7,12.2,0.0,91
2024-01-28 17:00:00,11.2,89,1019.7,11.0,12.2,0.0,100
2024-01-28 18:00:00,11.0,91,1019.4,8.4,12.2,0.0,92
2024-01-28 19:00:00,10.3,95,1019.0,7.1,10.1,0.0,99
2024-01-28 20:00:00,10.1,94,1018.6,8.0,11.2,0.0,100
2024-01-28 21:00:00,10.2,94,1018.1,6.5,9.0,0.0,66
2024-01-28 22:00:00,9.4,96,1017.7,7.7,8.6,0.0,56
2024-01-28 23:00:00,9.8,95,1017.4,7.1,9.0,0.0,0
2024-01-29 00:00:00,10.6,95,1017.7,5.8,8.3,0.0,87
2024-01-29 01:00:00,9.6,97,1018.7,7.0,7.9,0.0,80
2024-01-29 02:00:00,10.4,97,1019.1,3.8,8.3,0.0,8
2024-01-29 03:00:00,13.2,89,1019.8,3.7,10.4,0.0,0
2024-01-29 04:00:00,16.4,80,1020.2,2.2,10.4,0.0,0
2024-01-29 05:00:00,18.8,72,1019.9,3.6,13.3,0.0,0
2024-01-29 06:00:00,20.5,65,1018.8,3.3,14.0,0.0,0
2024-01-29 07:00:00,21.6,60,1017.5,2.6,13.7,0.0,0
2024-01-29 08:00:00,22.3,57,1016.4,2.6,12.6,0.0,0
2024-01-29 09:00:00,22.6,55,1015.3,3.3,12.2,0.0,0
2024-01-29 10:00:00,22.6,55,1014.7,2.8,11.9,0.0,0
2024-01-29 11:00:00,21.7,72,1014.7,1.5,8.6,0.0,0
2024-01-29 12:00:00,19.6,70,1014.9,5.9,6.5,0.0,0
2024-01-29 13:00:00,16.4,82,1015.7,8.1,9.4,0.0,0
2024-01-29 14:00:00,15.7,82,1016.1,7.9,9.4,0.0,0
2024-01-29 15:00:00,13.7,88,1016.7,9.7,11.2,0.0,0
2024-01-29 16:00:00,13.0,89,1016.9,9.3,11.5,0.0,0
2024-01-29 17:00:00,13.1,89,1017.1,7.1,11.2,0.0,0
2024-01-29 18:00:00,12.1,92,1017.0,9.4,11.5,0.0,0
2024-01-29 19:00:00,12.0,93,1016.5,7.7,11.5,0.0,0
2024-01-29 20:00:00,11.3,95,1016.2,9.7,11.2,0.0,0
2024-01-29 21:00:00,11.3,95,1015.9,8.1,11.9,0.0,18
2024-01-29 22:00:00,11.0,97,1015.8,7.1,9.0,0.0,68
2024-01-29 23:00:00,12.0,95,1015.7,2.9,7.9,0.0,55
2024-01-30 00:00:00,12.1,95,1016.0,0.5,3.6,0.0,23
2024-01-30 01:00:00,10.2,97,1017.0,3.6,4.3,0.0,20
2024-01-30 02:00:00,11.3,96,1017.5,2.3,5.8,0.0,5
2024-01-30 03:00:00,14.0,90,1018.3,1.9,8.3,0.0,34
2024-01-30 04:00:00,17.1,83,1018.9,0.7,9.0,0.0,27
2024-01-30 05:00:00,19.4,74,1018.9,2.5,11.9,0.0,59
2024-01-30 06:00:00,21.1,68,1017.9,5.1,15.5,0.0,99
2024-01-30 07:00:00,22.1,62,1016.7,6.8,18.0,0.0,100
2024-01-30 08:00:00,22.7,58,1015.6,7.2,18.0,0.0,100
2024-01-30 09:00:00,22.9,55,1014.7,6.8,17.6,0.0,39
2024-01-30 10:00:00,22.8,54,1014.2,6.5,16.2,0.0,100
2024-01-30 11:00:00,21.8,66,1014.3,4.0,13.3,0.0,100
2024-01-30 12:00:00,19.3,72,1014.7,6.7,7.6,0.0,98
2024-01-30 13:00:00,17.0,83,1015.9,7.9,9.0,0.0,100
2024-01-30 14:00:00,16.3,83,1016.4,7.8,9.0,0.0,100
2024-01-30 15:00:00,17.3,75,1017.1,6.2,8.6,0.0,100
2024-01-30 16:00:00,16.7,76,1017.4,4.7,6.8,0.0,100
2024-01-30 17:00:00,16.2,77,1017.3,3.8,5.4,0.0,100
2024-01-30 18:00:00,15.6,79,1017.1,2.3,4.7,0.0,100
2024-01-30 19:00:00,14.8,84,1016.9,2.1,2.9,0.0,99
2024-01-30 20:00:00,13.9,90,1016.8,1.4,3.2,0.0,98
2024-01-30 21:00:00,13.2,93,1016.3,2.2,2.5,0.0,2
2024-01-30 22:00:00,11.7,95,1016.0,5.2,5.8,0.0,83
2024-01-30 23:00:00,10.9,95,1015.7,6.4,7.6,0.0,100
2024-01-31 00:00:00,12.2,92,1016.1,4.4,7.2,0.0,100
2024-01-31 01:00:00,8.9,99,1017.1,1.1,5.4,0.0,100
2024-01-31 02:00:00,8.8,99,1017.6,0.7,7.6,0.0,100
2024-01-31 03:00:00,11.9,98,1018.3,2.2,9.0,0.0,100
2024-01-31 04:00:00,14.8,95,1018.8,2.7,10.4,0.0,100
2024-01-31 05:00:00,18.0,84,1018.7,2.3,11.2,0.0,98
2024-01-31 06:00:00,20.1,72,1017.8,2.9,11.5,0.0,99
2024-01-31 07:00:00,21.6,62,1016.6,3.9,13.3,0.0,46
2024-01-31 08:00:00,22.5,57,1015.4,3.5,14.4,0.0,66
2024-01-31 09:00:00,22.8,54,1014.4,3.0,13.3,0.0,77
2024-01-31 10:00:00,22.7,53,1013.9,3.1,11.2,0.0,97
2024-01-31 11:00:00,21.8,65,1013.9,2.9,9.4,0.0,73
