time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-01-16 06:00:00,25.9,42,1015.0,7.1,22.7,0.0,0
2024-01-16 07:00:00,27.0,36,1013.5,6.3,21.2,0.0,6
2024-01-16 08:00:00,27.8,33,1011.9,6.1,20.5,0.0,81
2024-01-16 09:00:00,28.2,31,1010.6,5.9,19.8,0.0,100
2024-01-16 10:00:00,28.3,31,1009.8,5.8,18.7,0.0,96
2024-01-16 11:00:00,28.0,31,1009.8,6.2,17.3,0.0,100
2024-01-16 12:00:00,26.7,36,1010.2,5.2,15.5,0.0,85
2024-01-16 13:00:00,22.7,52,1011.1,6.7,9.4,0.0,100
2024-01-16 14:00:00,21.6,55,1012.4,7.0,10.8,0.0,100
2024-01-16 15:00:00,20.6,62,1013.5,8.6,13.7,0.0,100
2024-01-16 16:00:00,20.4,65,1013.9,9.7,15.5,0.0,100
2024-01-16 17:00:00,19.8,66,1014.1,13.5,21.6,0.0,98
2024-01-16 18:00:00,19.0,74,1014.1,12.6,23.0,0.0,7
2024-01-16 19:00:00,18.0,82,1014.1,8.5,20.5,0.0,29
2024-01-16 20:00:00,17.4,90,1013.9,9.8,16.2,0.0,75
2024-01-16 21:00:00,16.8,95,1013.3,11.5,19.1,0.0,97
2024-01-16 22:00:00,16.5,96,1013.0,11.4,19.4,0.0,100
2024-01-16 23:00:00,16.2,96,1013.0,10.4,19.4,0.0,100
2024-01-17 00:00:00,15.9,95,1013.4,9.4,17.3,0.0,91
2024-01-17 01:00:00,16.4,97,1014.5,8.7,19.1,0.0,93
2024-01-17 02:00:00,17.0,94,1015.6,9.2,15.5,0.0,79
2024-01-17 03:00:00,19.3,83,1016.0,8.0,18.4,0.0,84
2024-01-17 04:00:00,22.1,66,1015.8,8.7,21.2,0.0,87
2024-01-17 05:00:00,24.3,53,1015.1,6.7,22.0,0.0,36
2024-01-17 06:00:00,25.8,46,1014.0,5.1,20.2,0.0,0
2024-01-17 07:00:00,26.9,42,1012.6,4.6,18.7,0.0,0
2024-01-17 08:00:00,27.7,38,1011.2,4.9,18.7,0.0,0
2024-01-17 09:00:00,28.2,36,1010.2,4.6,18.4,0.0,0
2024-01-17 10:00:00,28.4,34,1009.7,5.4,17.6,0.0,0
2024-01-17 11:00:00,28.1,34,1009.8,6.9,16.9,0.0,3
2024-01-17 12:00:00,26.9,37,1010.4,8.6,16.6,0.0,11
2024-01-17 13:00:00,24.4,44,1011.3,12.6,20.5,0.0,25
2024-01-17 14:00:00,23.1,46,1012.5,14.8,24.1,0.0,3
2024-01-17 15:00:00,22.2,49,1013.4,14.1,24.1,0.0,2
2024-01-17 16:00:00,21.2,50,1013.8,11.5,23.4,0.0,0
2024-01-17 17:00:00,20.0,59,1014.4,16.5,27.4,0.0,0
2024-01-17 18:00:00,19.1,70,1014.3,15.3,27.0,0.0,0
2024-01-17 19:00:00,18.5,77,1013.9,14.4,25.2,0.0,0
2024-01-17 20:00:00,17.9,84,1013.5,14.0,23.8,0.0,0
2024-01-17 21:00:00,17.3,91,1013.2,12.2,22.7,0.0,0
2024-01-17 22:00:00,16.9,94,1012.9,10.7,19.8,0.0,0
2024-01-17 23:00:00,16.7,95,1013.3,11.2,18.0,0.0,0
2024-01-18 00:00:00,16.6,94,1013.6,11.8,20.2,0.0,1
2024-01-18 01:00:00,17.0,98,1014.6,9.4,20.2,0.0,90
2024-01-18 02:00:00,17.3,97,1015.7,10.7,18.0,0.0,90
2024-01-18 03:00:00,19.2,86,1016.6,9.9,21.2,0.0,52
2024-01-18 04:00:00,22.1,70,1016.7,10.4,23.4,0.0,59
2024-01-18 05:00:00,24.3,58,1016.1,9.7,24.5,0.0,99
2024-01-18 06:00:00,26.1,46,1014.9,7.2,23.8,0.0,92
2024-01-18 07:00:00,27.2,41,1013.4,6.1,21.6,0.0,85
2024-01-18 08:00:00,27.9,39,1012.0,6.0,20.5,0.0,66
2024-01-18 09:00:00,28.4,37,1010.8,5.2,20.2,0.0,69
2024-01-18 10:00:00,28.9,33,1010.2,4.6,18.0,0.0,43
2024-01-18 11:00:00,28.5,33,1010.2,8.3,18.4,0.0,39
2024-01-18 12:00:00,27.5,35,1010.7,10.5,20.2,0.0,16
2024-01-18 13:00:00,24.9,50,1011.9,5.0,18.7,0.0,83
2024-01-18 14:00:00,23.7,49,1013.0,10.6,15.5,0.0,49
2024-01-18 15:00:00,23.3,47,1013.9,11.3,20.2,0.0,1
2024-01-18 16:00:00,21.8,51,1014.1,11.3,18.7,0.0,9
2024-01-18 17:00:00,21.2,52,1014.2,12.2,19.8,0.0,11
2024-01-18 18:00:00,20.4,56,1014.4,14.4,24.1,0.0,0
2024-01-18 19:00:00,19.2,66,1014.3,14.7,24.5,0.0,0
2024-01-18 20:00:00,18.4,76,1013.6,14.2,24.8,0.0,0
2024-01-18 21:00:00,17.5,86,1013.5,9.4,23.0,0.0,15
2024-01-18 22:00:00,17.5,90,1013.6,8.6,16.2,0.0,54
2024-01-18 23:00:00,17.8,93,1014.1,8.6,15.8,0.0,100
2024-01-19 00:00:00,17.9,95,1014.8,9.7,17.6,0.0,100
2024-01-19 01:00:00,18.0,98,1015.7,10.2,18.7,0.0,100
2024-01-19 02:00:00,18.7,93,1016.6,11.0,19.8,0.0,100
2024-01-19 03:00:00,20.4,82,1017.2,11.1,22.7,0.0,38
2024-01-19 04:00:00,22.7,70,1017.1,9.0,22.3,0.0,24
2024-01-19 05:00:00,24.9,60,1016.3,8.9,22.7,0.0,9
2024-01-19 06:00:00,27.1,44,1015.0,9.2,23.8,0.0,0
2024-01-19 07:00:00,28.2,38,1013.4,8.1,23.8,0.0,0
2024-01-19 08:00:00,28.9,35,1012.1,7.0,22.7,0.0,0
2024-01-19 09:00:00,29.3,33,1010.9,6.9,21.2,0.0,1
2024-01-19 10:00:00,29.4,32,1010.3,7.3,20.5,0.0,14
2024-01-19 11:00:00,29.1,32,1010.2,6.1,19.4,0.0,25
2024-01-19 12:00:00,28.4,33,1010.5,6.6,15.5,0.0,57
2024-01-19 13:00:00,25.2,48,1012.0,14.4,22.7,0.0,33
2024-01-19 14:00:00,24.0,52,1013.2,15.3,25.9,0.0,4
2024-01-19 15:00:00,22.7,58,1014.1,13.4,25.2,0.0,5
2024-01-19 16:00:00,21.4,63,1014.8,15.5,24.5,0.0,10
2024-01-19 17:00:00,21.0,66,1014.8,18.7,31.0,0.0,0
2024-01-19 18:00:00,19.9,75,1014.8,18.1,32.0,0.0,0
2024-01-19 19:00:00,18.9,85,1014.9,17.7,30.6,0.0,7
2024-01-19 20:00:00,18.2,94,1014.4,16.4,29.5,0.0,9
2024-01-19 21:00:00,17.8,97,1014.2,15.9,27.4,0.0,2
2024-01-19 22:00:00,17.4,95,1014.0,15.7,26.3,0.0,2
2024-01-19 23:00:00,17.0,92,1014.4,15.6,26.6,0.0,1
2024-01-20 00:00:00,16.6,91,1015.1,13.8,25.6,0.0,12
2024-01-20 01:00:00,17.2,86,1016.3,16.4,27.4,0.0,2
2024-01-20 02:00:00,17.7,82,1017.4,18.1,29.5,0.0,5
2024-01-20 03:00:00,20.1,72,1018.5,15.2,30.6,0.0,3
2024-01-20 04:00:00,22.7,58,1018.5,15.7,31.3,0.0,6
2024-01-20 05:00:00,24.9,49,1017.8,15.9,33.1,0.0,0
2024-01-20 06:00:00,26.5,44,1016.7,14.0,33.1,0.0,0
2024-01-20 07:00:00,27.6,41,1015.2,11.9,31.0,0.0,0
2024-01-20 08:00:00,28.6,38,1013.8,7.8,28.1,0.0,28
2024-01-20 09:00:00,29.1,35,1012.6,5.4,22.3,0.0,52
2024-01-20 10:00:00,29.2,33,1011.8,4.9,18.4,0.0,95
2024-01-20 11:00:00,28.8,33,1011.6,7.2,16.6,0.0,97
2024-01-20 12:00:00,27.4,39,1012.3,11.9,21.2,0.0,57
2024-01-20 13:00:00,25.2,48,1013.4,11.7,19.4,0.0,70
2024-01-20 14:00:00,24.0,52,1014.4,12.1,19.4,0.0,16
2024-01-20 15:00:00,22.5,59,1015.6,13.0,21.2,0.0,18
2024-01-20 16:00:00,21.7,65,1016.0,11.4,21.2,0.0,0
2024-01-20 17:00:00,20.6,71,1016.4,15.2,24.5,0.0,0
2024-01-20 18:00:00,19.9,76,1016.4,13.9,24.8,0.0,0
2024-01-20 19:00:00,19.0,80,1016.3,14.1,23.4,0.0,0
2024-01-20 20:00:00,18.2,82,1015.9,13.3,24.1,0.0,1
2024-01-20 21:00:00,17.7,83,1015.3,13.4,22.3,0.0,71
2024-01-20 22:00:00,17.2,86,1015.3,12.1,22.0,0.0,22
2024-01-20 23:00:00,17.0,86,1015.0,12.6,20.9,0.0,0
2024-01-21 00:00:00,17.0,85,1015.4,11.1,20.9,0.0,0
2024-01-21 01:00:00,18.0,88,1016.5,11.2,19.8,0.0,43
2024-01-21 02:00:00,18.6,84,1017.4,12.8,20.2,0.0,46
2024-01-21 03:00:00,21.2,71,1018.1,12.0,23.8,0.0,53
2024-01-21 04:00:00,24.1,49,1017.8,14.0,28.4,0.0,68
2024-01-21 05:00:00,26.1,42,1017.1,13.1,29.2,0.0,73
2024-01-21 06:00:00,27.5,39,1016.1,10.8,28.8,0.0,61
2024-01-21 07:00:00,28.4,35,1014.7,8.9,26.3,0.0,89
2024-01-21 08:00:00,28.9,34,1013.4,7.4,23.8,0.0,100
2024-01-21 09:00:00,29.2,33,1012.3,6.6,21.6,0.0,85
2024-01-21 10:00:00,29.2,32,1011.8,5.5,19.8,0.0,85
2024-01-21 11:00:00,28.8,32,1011.8,5.0,16.9,0.0,88
2024-01-21 12:00:00,27.9,34,1012.3,6.3,14.4,0.0,88
2024-01-21 13:00:00,24.8,42,1013.1,10.0,15.1,0.0,68
2024-01-21 14:00:00,23.6,47,1014.0,11.0,18.7,0.0,80
2024-01-21 15:00:00,22.6,52,1015.2,14.6,22.3,0.0,92
2024-01-21 16:00:00,21.7,59,1016.1,14.4,26.3,0.0,70
2024-01-21 17:00:00,20.8,67,1016.6,15.3,25.2,0.0,64
2024-01-21 18:00:00,20.1,73,1016.5,13.4,25.2,0.0,0
2024-01-21 19:00:00,19.5,78,1016.3,14.1,23.0,0.0,0
2024-01-21 20:00:00,18.9,83,1015.8,13.7,23.4,0.0,0
2024-01-21 21:00:00,18.6,87,1015.5,12.9,22.3,0.0,3
2024-01-21 22:00:00,18.2,90,1015.3,11.3,21.6,0.0,4
2024-01-21 23:00:00,17.4,95,1015.5,7.1,18.4,0.0,0
2024-01-22 00:00:00,17.0,96,1016.1,6.3,11.2,0.0,0
2024-01-22 01:00:00,17.7,98,1017.3,6.5,10.4,0.0,3
2024-01-22 02:00:00,18.5,95,1018.0,10.4,16.9,0.0,9
2024-01-22 03:00:00,21.1,80,1018.6,9.7,20.2,0.0,0
2024-01-22 04:00:00,23.9,57,1018.4,12.0,25.2,0.0,0
2024-01-22 05:00:00,26.2,45,1017.9,12.6,28.1,0.0,0
2024-01-22 06:00:00,27.6,41,1016.9,11.4,28.4,0.0,0
2024-01-22 07:00:00,28.5,38,1015.8,10.2,27.0,0.0,0
2024-01-22 08:00:00,29.0,37,1014.5,9.4,25.9,0.0,2
2024-01-22 09:00:00,29.2,36,1013.6,8.1,24.5,0.0,2
2024-01-22 10:00:00,29.2,37,1013.3,7.9,22.3,0.0,6
2024-01-22 11:00:00,28.7,38,1013.1,6.9,20.5,0.0,5
2024-01-22 12:00:00,27.7,40,1013.6,7.4,16.9,0.0,6
2024-01-22 13:00:00,24.6,50,1014.0,6.2,8.6,0.0,32
2024-01-22 14:00:00,23.9,50,1015.4,9.0,14.0,0.0,98
2024-01-22 15:00:00,23.5,52,1016.4,9.8,15.8,0.0,18
2024-01-22 16:00:00,22.3,56,1017.0,16.3,25.9,0.0,0
2024-01-22 17:00:00,21.2,64,1017.2,18.3,30.6,0.0,0
2024-01-22 18:00:00,20.4,71,1016.9,16.5,30.2,0.0,0
2024-01-22 19:00:00,19.7,77,1016.6,15.1,27.4,0.0,0
2024-01-22 20:00:00,19.1,82,1016.3,13.8,24.8,0.0,0
2024-01-22 21:00:00,18.6,86,1016.2,10.6,22.7,0.0,0
2024-01-22 22:00:00,17.7,90,1016.4,5.2,17.3,0.0,0
2024-01-22 23:00:00,17.3,92,1016.3,6.4,10.1,0.0,0
2024-01-23 00:00:00,17.0,94,1016.4,6.3,10.8,0.0,0
2024-01-23 01:00:00,17.2,94,1017.5,5.4,9.4,0.0,0
2024-01-23 02:00:00,18.3,89,1018.0,8.7,12.6,0.0,2
2024-01-23 03:00:00,21.2,70,1018.6,10.0,20.2,0.0,0
2024-01-23 04:00:00,24.0,47,1018.5,13.3,27.0,0.0,0
2024-01-23 05:00:00,26.0,39,1017.7,12.0,28.1,0.0,0
2024-01-23 06:00:00,27.2,38,1016.8,8.4,27.0,0.0,0
2024-01-23 07:00:00,28.1,37,1015.4,5.5,23.0,0.0,1
2024-01-23 08:00:00,28.6,36,1013.8,4.3,19.4,0.0,2
2024-01-23 09:00:00,29.0,35,1012.6,4.3,18.0,0.0,2
2024-01-23 10:00:00,29.1,34,1011.8,4.4,17.6,0.0,0
2024-01-23 11:00:00,28.8,35,1011.9,4.7,16.2,0.0,0
2024-01-23 12:00:00,28.0,36,1012.1,3.6,14.0,0.0,34
2024-01-23 13:00:00,23.7,52,1013.3,7.3,9.0,0.0,24
2024-01-23 14:00:00,23.2,52,1014.4,10.5,15.5,0.0,100
2024-01-23 15:00:00,22.5,54,1015.0,12.0,20.2,0.0,18
2024-01-23 16:00:00,21.8,55,1015.1,10.6,19.8,0.0,0
2024-01-23 17:00:00,20.6,67,1016.0,16.5,27.7,0.0,0
2024-01-23 18:00:00,19.5,84,1016.1,16.6,27.7,0.0,0
2024-01-23 19:00:00,18.8,92,1015.9,15.4,27.7,0.0,3
2024-01-23 20:00:00,18.3,96,1015.4,13.0,25.6,0.0,66
2024-01-23 21:00:00,17.9,98,1015.2,11.6,21.2,0.0,72
2024-01-23 22:00:00,17.8,98,1015.1,11.8,19.4,0.0,78
2024-01-23 23:00:00,17.7,97,1015.5,10.8,19.4,0.0,58
2024-01-24 00:00:00,17.3,97,1016.0,8.9,18.0,0.0,10
2024-01-24 01:00:00,18.0,99,1016.7,8.7,16.9,0.0,100
2024-01-24 02:00:00,18.2,98,1017.5,10.2,17.6,0.0,100
2024-01-24 03:00:00,20.6,82,1018.1,10.1,21.2,0.0,15
2024-01-24 04:00:00,23.5,66,1017.9,10.6,24.1,0.0,16
2024-01-24 05:00:00,25.7,56,1017.2,8.7,24.5,0.0,12
2024-01-24 06:00:00,27.4,47,1016.3,5.6,23.0,0.0,18
2024-01-24 07:00:00,28.4,42,1014.9,5.5,19.8,0.0,31
2024-01-24 08:00:00,29.2,38,1013.3,6.9,20.9,0.0,25
2024-01-24 09:00:00,29.7,35,1011.7,8.9,23.0,0.0,32
2024-01-24 10:00:00,29.6,34,1011.0,11.4,25.9,0.0,68
2024-01-24 11:00:00,29.1,32,1011.0,12.3,26.3,0.0,37
2024-01-24 12:00:00,28.0,32,1011.5,9.6,24.8,0.0,18
2024-01-24 13:00:00,26.0,43,1012.5,4.8,6.8,0.0,40
2024-01-24 14:00:00,23.5,52,1013.5,6.0,5.8,0.0,26
2024-01-24 15:00:00,23.0,55,1014.8,6.7,10.4,0.0,16
2024-01-24 16:00:00,22.3,60,1015.6,10.2,15.1,0.0,46
2024-01-24 17:00:00,21.2,67,1016.1,15.4,25.6,0.0,12
2024-01-24 18:00:00,20.2,78,1016.4,15.0,25.6,0.0,40
2024-01-24 19:00:00,19.6,83,1016.3,13.4,25.9,0.0,96
2024-01-24 20:00:00,19.3,86,1016.0,11.4,21.6,0.0,94
2024-01-24 21:00:00,18.7,88,1015.1,11.2,18.7,0.0,87
2024-01-24 22:00:00,18.2,92,1014.9,8.1,18.4,0.0,95
2024-01-24 23:00:00,17.9,94,1015.1,6.9,14.0,0.0,100
2024-01-25 00:00:00,17.6,95,1015.6,7.1,11.9,0.0,100
2024-01-25 01:00:00,18.7,95,1016.7,6.5,12.6,0.0,100
2024-01-25 02:00:00,19.6,88,1017.4,6.3,12.2,0.0,100
2024-01-25 03:00:00,21.8,77,1018.4,6.4,15.1,0.0,98
2024-01-25 04:00:00,24.3,60,1018.4,10.0,22.7,0.0,5
2024-01-25 05:00:00,26.2,51,1017.7,9.6,24.5,0.0,28
2024-01-25 06:00:00,27.4,45,1016.9,7.7,24.1,0.0,28
2024-01-25 07:00:00,28.3,41,1015.9,7.6,22.0,0.0,29
2024-01-25 08:00:00,28.6,39,1014.7,8.4,22.3,0.0,49
2024-01-25 09:00:00,28.6,38,1013.8,8.3,22.3,0.0,55
2024-01-25 10:00:00,28.2,37,1013.2,9.5,21.6,0.0,27
2024-01-25 11:00:00,28.1,37,1013.4,9.4,21.2,0.0,25
2024-01-25 12:00:00,27.5,38,1013.7,8.2,19.4,0.0,32
2024-01-25 13:00:00,26.0,41,1014.5,10.3,16.2,0.0,41
2024-01-25 14:00:00,24.3,46,1015.7,13.1,22.0,0.0,38
2024-01-25 15:00:00,23.2,48,1016.8,13.0,22.0,0.0,27
2024-01-25 16:00:00,21.9,54,1017.6,15.7,25.9,0.0,31
2024-01-25 17:00:00,21.2,58,1017.9,17.1,28.4,0.0,0
2024-01-25 18:00:00,20.3,66,1017.9,17.5,29.2,0.0,1
2024-01-25 19:00:00,19.6,74,1017.9,16.9,29.5,0.0,1
2024-01-25 20:00:00,18.9,80,1017.2,16.9,28.4,0.0,0
2024-01-25 21:00:00,18.1,88,1016.4,16.8,29.2,0.0,0
2024-01-25 22:00:00,17.3,95,1016.4,15.4,28.1,0.0,2
2024-01-25 23:00:00,16.9,99,1016.8,15.7,25.9,0.0,100
2024-01-26 00:00:00,17.0,97,1017.5,15.7,28.8,0.0,58
2024-01-26 01:00:00,18.0,93,1018.7,17.1,29.5,0.0,28
2024-01-26 02:00:00,17.8,90,1019.8,16.8,29.2,0.0,14
2024-01-26 03:00:00,19.7,77,1020.6,16.0,29.9,0.0,6
2024-01-26 04:00:00,22.7,52,1020.7,17.4,33.8,0.0,0
2024-01-26 05:00:00,24.9,37,1020.1,19.1,37.8,0.0,0
2024-01-26 06:00:00,26.5,30,1019.2,17.7,37.8,0.0,0
2024-01-26 07:00:00,27.5,27,1017.8,15.5,36.0,0.0,0
2024-01-26 08:00:00,28.2,27,1016.5,15.5,33.1,0.0,0
2024-01-26 09:00:00,28.3,28,1015.5,15.1,33.1,0.0,0
2024-01-26 10:00:00,28.1,29,1014.8,14.4,32.0,0.0,0
2024-01-26 11:00:00,27.4,30,1015.0,13.7,29.9,0.0,0
2024-01-26 12:00:00,26.3,33,1015.7,12.1,27.0,0.0,2
2024-01-26 13:00:00,22.5,46,1016.5,6.9,19.4,0.0,2
2024-01-26 14:00:00,21.6,50,1017.4,6.1,9.4,0.0,11
2024-01-26 15:00:00,21.3,53,1018.4,9.0,14.4,0.0,0
2024-01-26 16:00:00,20.8,58,1018.7,12.2,19.4,0.0,0
2024-01-26 17:00:00,19.7,67,1019.3,12.6,21.2,0.0,0
2024-01-26 18:00:00,18.8,77,1019.5,12.3,20.9,0.0,0
2024-01-26 19:00:00,18.1,85,1019.4,12.1,20.5,0.0,0
2024-01-26 20:00:00,17.4,91,1019.0,11.7,20.2,0.0,52
2024-01-26 21:00:00,16.8,95,1018.6,11.6,19.4,0.0,33
2024-01-26 22:00:00,16.5,96,1018.2,11.5,19.4,0.0,89
2024-01-26 23:00:00,16.3,98,1018.1,11.9,19.8,0.0,29
2024-01-27 00:00:00,16.2,98,1018.3,13.4,22.3,0.0,84
2024-01-27 01:00:00,16.4,98,1019.9,13.4,22.7,0.0,99
2024-01-27 02:00:00,16.8,95,1020.7,14.4,23.0,0.0,99
2024-01-27 03:00:00,19.0,82,1021.3,13.8,27.0,0.0,94
2024-01-27 04:00:00,21.7,64,1021.4,12.6,27.0,0.0,90
2024-01-27 05:00:00,24.4,44,1020.7,15.2,31.3,0.0,98
2024-01-27 06:00:00,26.3,32,1019.3,17.5,36.0,0.0,100
2024-01-27 07:00:00,27.4,30,1017.6,18.4,37.4,0.0,97
2024-01-27 08:00:00,28.1,29,1016.2,18.0,37.4,0.0,99
2024-01-27 09:00:00,28.4,30,1014.9,17.7,36.7,0.0,100
2024-01-27 10:00:00,28.2,31,1014.5,17.3,36.0,0.0,100
2024-01-27 11:00:00,27.5,32,1014.3,16.9,34.6,0.0,100
2024-01-27 12:00:00,26.2,35,1015.0,16.1,32.4,0.0,100
2024-01-27 13:00:00,23.6,43,1016.2,13.3,27.7,0.0,94
2024-01-27 14:00:00,22.6,46,1016.8,10.4,22.0,0.0,78
2024-01-27 15:00:00,21.5,51,1017.8,10.7,16.9,0.0,85
2024-01-27 16:00:00,20.9,61,1018.5,13.6,22.3,0.0,74
2024-01-27 17:00:00,19.7,71,1019.4,13.7,23.0,0.0,95
2024-01-27 18:00:00,19.0,78,1019.6,13.7,23.0,0.0,94
2024-01-27 19:00:00,18.3,85,1019.1,13.6,23.0,0.0,97
2024-01-27 20:00:00,17.5,91,1018.4,13.2,22.3,0.0,100
2024-01-27 21:00:00,16.9,96,1017.8,13.1,22.0,0.0,100
2024-01-27 22:00:00,16.5,97,1017.2,12.3,22.0,0.0,97
2024-01-27 23:00:00,16.2,97,1017.2,11.7,20.2,0.0,73
2024-01-28 00:00:00,16.0,97,1017.7,11.6,19.4,0.0,64
2024-01-28 01:00:00,16.5,99,1019.1,11.5,21.2,0.0,100
2024-01-28 02:00:00,16.7,96,1019.9,10.8,19.4,0.0,98
2024-01-28 03:00:00,18.5,85,1020.7,12.3,24.1,0.0,92
2024-01-28 04:00:00,21.4,68,1020.7,14.1,29.2,0.0,91
2024-01-28 05:00:00,23.7,56,1020.2,14.4,31.0,0.0,92
2024-01-28 06:00:00,25.8,46,1019.0,15.5,33.1,0.0,89
2024-01-28 07:00:00,27.2,40,1017.3,14.2,33.1,0.0,86
2024-01-28 08:00:00,28.0,38,1015.7,14.9,32.0,0.0,85
2024-01-28 09:00:00,28.4,36,1014.7,15.1,32.8,0.0,73
2024-01-28 10:00:00,28.2,36,1014.1,15.1,32.0,0.0,64
2024-01-28 11:00:00,27.5,37,1014.1,15.7,31.3,0.0,98
2024-01-28 12:00:00,26.2,39,1014.8,15.2,30.2,0.0,100
2024-01-28 13:00:00,24.1,44,1016.1,12.7,25.2,0.0,100
2024-01-28 14:00:00,22.9,45,1017.0,9.4,20.9,0.0,98
2024-01-28 15:00:00,22.2,49,1017.9,12.3,19.4,0.0,98
2024-01-28 16:00:00,20.9,63,1018.6,13.1,21.2,0.0,93
2024-01-28 17:00:00,19.9,70,1018.9,14.7,24.1,0.0,96
2024-01-28 18:00:00,19.1,75,1018.7,15.4,25.6,0.0,97
2024-01-28 19:00:00,18.3,80,1018.4,16.8,27.4,0.0,95
2024-01-28 20:00:00,17.3,91,1018.1,16.6,28.4,0.0,86
2024-01-28 21:00:00,16.7,99,1017.7,16.2,27.7,0.0,100
2024-01-28 22:00:00,16.8,98,1017.4,16.6,29.5,0.0,100
2024-01-28 23:00:00,17.2,93,1017.3,15.5,27.7,0.0,99
2024-01-29 00:00:00,16.8,94,1017.8,15.1,27.0,0.0,100
2024-01-29 01:00:00,17.2,94,1018.7,14.4,24.8,0.0,100
2024-01-29 02:00:00,17.7,91,1019.6,13.4,24.1,0.0,100
2024-01-29 03:00:00,19.4,79,1019.9,13.8,26.6,0.0,79
2024-01-29 04:00:00,21.7,63,1020.0,12.0,26.6,0.0,74
2024-01-29 05:00:00,24.0,44,1019.3,12.3,27.7,0.0,52
2024-01-29 06:00:00,25.6,36,1018.1,12.0,28.4,0.0,10
2024-01-29 07:00:00,27.0,31,1016.6,11.5,28.1,0.0,55
2024-01-29 08:00:00,27.8,28,1015.1,11.9,28.1,0.0,88
2024-01-29 09:00:00,28.2,27,1013.9,11.6,28.1,0.0,96
2024-01-29 10:00:00,28.2,27,1013.3,10.7,27.0,0.0,73
2024-01-29 11:00:00,27.7,27,1013.1,10.2,24.8,0.0,99
2024-01-29 12:00:00,26.7,30,1013.6,10.2,22.0,0.0,98
2024-01-29 13:00:00,23.2,46,1015.0,5.8,15.1,0.0,32
2024-01-29 14:00:00,22.3,50,1016.3,8.3,13.3,0.0,63
2024-01-29 15:00:00,21.1,53,1017.2,10.2,16.6,0.0,97
2024-01-29 16:00:00,19.9,56,1017.5,10.4,16.9,0.0,100
2024-01-29 17:00:00,19.2,60,1018.2,13.1,21.2,0.0,91
2024-01-29 18:00:00,18.6,66,1018.1,13.0,22.0,0.0,88
2024-01-29 19:00:00,17.8,70,1018.0,13.7,22.3,0.0,97
2024-01-29 20:00:00,17.0,76,1017.7,15.1,24.8,0.0,97
2024-01-29 21:00:00,16.2,83,1017.4,15.1,25.2,0.0,100
2024-01-29 22:00:00,15.7,86,1016.5,13.7,25.2,0.0,98
2024-01-29 23:00:00,15.5,88,1016.2,11.5,22.3,0.0,97
2024-01-30 00:00:00,15.1,89,1016.3,9.7,18.7,0.0,97
2024-01-30 01:00:00,15.2,93,1017.5,10.1,18.0,0.0,98
2024-01-30 02:00:00,16.0,88,1018.1,11.9,18.7,0.0,35
2024-01-30 03:00:00,19.3,72,1018.9,9.0,19.8,0.0,46
2024-01-30 04:00:00,22.5,58,1019.0,8.6,21.6,0.0,40
2024-01-30 05:00:00,24.7,47,1018.4,5.1,21.6,0.0,51
2024-01-30 06:00:00,26.2,41,1017.1,3.3,18.4,0.0,72
2024-01-30 07:00:00,27.5,36,1015.5,2.5,16.9,0.0,65
2024-01-30 08:00:00,28.5,32,1014.0,1.8,16.2,0.0,94
2024-01-30 09:00:00,29.0,31,1012.7,2.1,15.1,0.0,98
2024-01-30 10:00:00,29.2,29,1012.0,1.5,14.8,0.0,93
2024-01-30 11:00:00,29.1,29,1011.9,2.9,12.6,0.0,87
2024-01-30 12:00:00,28.3,30,1012.4,5.1,11.9,0.0,85
2024-01-30 13:00:00,24.3,41,1013.7,6.8,11.2,0.0,99
2024-01-30 14:00:00,22.4,48,1014.8,8.8,10.8,0.0,96
2024-01-30 15:00:00,22.3,49,1015.7,7.1,11.5,0.0,91
2024-01-30 16:00:00,20.0,58,1016.5,5.7,8.3,0.0,70
2024-01-30 17:00:00,20.1,56,1017.0,9.4,15.1,0.0,78
2024-01-30 18:00:00,19.9,58,1017.4,13.3,21.2,0.0,71
2024-01-30 19:00:00,18.7,69,1017.3,14.5,24.8,0.0,81
2024-01-30 20:00:00,18.4,75,1016.7,16.2,26.6,0.0,93
2024-01-30 21:00:00,17.6,87,1016.4,14.8,26.6,0.0,44
2024-01-30 22:00:00,16.8,98,1016.3,14.5,24.8,0.0,100
2024-01-30 23:00:00,17.3,97,1016.1,14.4,27.7,0.0,100
2024-01-31 00:00:00,17.4,96,1016.6,12.3,24.8,0.0,100
2024-01-31 01:00:00,17.7,94,1017.3,12.3,23.8,0.0,85
2024-01-31 02:00:00,18.0,92,1018.1,11.2,20.5,0.0,63
2024-01-31 03:00:00,20.3,79,1018.7,9.2,20.2,0.0,62
2024-01-31 04:00:00,23.1,66,1018.7,8.6,21.2,0.0,53
2024-01-31 05:00:00,25.4,54,1018.2,8.4,22.7,0.0,86
2024-01-31 06:00:00,27.2,44,1017.1,6.8,22.7,0.0,70
2024-01-31 07:00:00,28.4,38,1016.1,6.6,21.2,0.0,68
2024-01-31 08:00:00,29.2,35,1014.8,8.0,22.7,0.0,43
2024-01-31 09:00:00,29.6,33,1013.6,8.8,23.8,0.0,56
2024-01-31 10:00:00,29.6,32,1012.9,8.5,23.4,0.0,5
2024-01-31 11:00:00,29.4,30,1012.4,8.1,21.6,0.0,2
